Contig16537	985	14957	ID=OLUR_00015539;Name=OLUR_00015539;Alias=maker-Contig16537-snap-gene-0.2;Note=Similar to Supt5h: Transcription elongation factor SPT5 (Mus musculus OX%3D10090);Dbxref=CDD:cd06082,CDD:cd06083,Gene3D:G3DSA:2.30.30.30,Gene3D:G3DSA:3.30.70.940,InterPro:IPR005100,InterPro:IPR005824,InterPro:IPR008991,InterPro:IPR014722,InterPro:IPR036735,Pfam:PF00467,Pfam:PF03439,SMART:SM00739,SUPERFAMILY:SSF50104;Ontology_term=GO:0006355;	0.08124677205890095	0.21264019278382798	ID=OLUR_00015539;	NA	OLUR_00015539	Alias=maker-Contig16537-snap-gene-0.2;	NA	NA	Note=Similar to Supt5h: Transcription elongation factor SPT5 (Mus musculus OX%3D10090);	Ontology_term=GO:0006355;	Dbxref=CDD:cd06082,CDD:cd06083,Gene3D:G3DSA:2.30.30.30,Gene3D:G3DSA:3.30.70.940,InterPro:IPR005100,InterPro:IPR005824,InterPro:IPR008991,InterPro:IPR014722,InterPro:IPR036735,Pfam:PF00467,Pfam:PF03439,SMART:SM00739,SUPERFAMILY:SSF50104;	NA
Contig16677	1	23686	ID=OLUR_00007783;Name=OLUR_00007783;Alias=maker-Contig16677-snap-gene-0.1;Note=Similar to dos: Protein daughter of sevenless (Drosophila melanogaster OX%3D7227);Dbxref=Gene3D:G3DSA:2.30.29.30,InterPro:IPR001849,InterPro:IPR011993,MobiDBLite:mobidb-lite,Pfam:PF00169,ProSiteProfiles:PS50003,SMART:SM00233,SUPERFAMILY:SSF50729;	0.676957206126935	0.8253796143740901	ID=OLUR_00007783;	NA	OLUR_00007783	Alias=maker-Contig16677-snap-gene-0.1;	NA	NA	Note=Similar to dos: Protein daughter of sevenless (Drosophila melanogaster OX%3D7227);	NA	Dbxref=Gene3D:G3DSA:2.30.29.30,InterPro:IPR001849,InterPro:IPR011993,MobiDBLite:mobidb-lite,Pfam:PF00169,ProSiteProfiles:PS50003,SMART:SM00233,SUPERFAMILY:SSF50729;	NA
Contig16685	1	10531	ID=OLUR_00020433;Name=OLUR_00020433;Alias=maker-Contig16685-snap-gene-0.4;Note=Similar to sol: Calpain-D (Drosophila melanogaster OX%3D7227);Dbxref=Gene3D:G3DSA:2.20.28.140,Gene3D:G3DSA:4.10.1060.10,InterPro:IPR000169,InterPro:IPR001300,InterPro:IPR001876,InterPro:IPR022684,InterPro:IPR036443,InterPro:IPR038765,MobiDBLite:mobidb-lite,PRINTS:PR00704,Pfam:PF00641,Pfam:PF00648,ProSitePatterns:PS00139,ProSitePatterns:PS01358,ProSiteProfiles:PS50199,ProSiteProfiles:PS50203,SMART:SM00230,SMART:SM00547,SUPERFAMILY:SSF54001,SUPERFAMILY:SSF90209;Ontology_term=GO:0004198,GO:0005622,GO:0006508;	0.04445658062536167	0.14098468063802883	ID=OLUR_00020433;	NA	OLUR_00020433	Alias=maker-Contig16685-snap-gene-0.4;	NA	NA	Note=Similar to sol: Calpain-D (Drosophila melanogaster OX%3D7227);	Ontology_term=GO:0004198,GO:0005622,GO:0006508;	Dbxref=Gene3D:G3DSA:2.20.28.140,Gene3D:G3DSA:4.10.1060.10,InterPro:IPR000169,InterPro:IPR001300,InterPro:IPR001876,InterPro:IPR022684,InterPro:IPR036443,InterPro:IPR038765,MobiDBLite:mobidb-lite,PRINTS:PR00704,Pfam:PF00641,Pfam:PF00648,ProSitePatterns:PS00139,ProSitePatterns:PS01358,ProSiteProfiles:PS50199,ProSiteProfiles:PS50203,SMART:SM00230,SMART:SM00547,SUPERFAMILY:SSF54001,SUPERFAMILY:SSF90209;	Q9UGM3
Contig167320	1	3400	ID=OLUR_00029817;Name=OLUR_00029817;Alias=snap_masked-Contig167320-processed-gene-0.0;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.5612629317760006	0.7415510002728163	ID=OLUR_00029817;	NA	OLUR_00029817	Alias=snap_masked-Contig167320-processed-gene-0.0;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	NA
Contig1676	862	11469	ID=OLUR_00014572;Name=OLUR_00014572;Alias=maker-Contig1676-snap-gene-0.3;Note=Similar to Huwe1: E3 ubiquitin-protein ligase HUWE1 (Mus musculus OX%3D10090);Dbxref=Coils:Coil;	0.017504207608294905	0.06906209473935561	ID=OLUR_00014572;	NA	OLUR_00014572	Alias=maker-Contig1676-snap-gene-0.3;	NA	NA	Note=Similar to Huwe1: E3 ubiquitin-protein ligase HUWE1 (Mus musculus OX%3D10090);	NA	Dbxref=Coils:Coil;	O15945
Contig16769	3126	14353	ID=OLUR_00016157;Name=OLUR_00016157;Alias=snap_masked-Contig16769-processed-gene-0.0;Note=Protein of unknown function;	0.5585482045425676	0.7382657328936282	ID=OLUR_00016157;	NA	OLUR_00016157	Alias=snap_masked-Contig16769-processed-gene-0.0;	NA	NA	Note=Protein of unknown function;	NA	NA	NA
Contig1681	1	19306	ID=OLUR_00010262;Name=OLUR_00010262;Alias=snap_masked-Contig1681-processed-gene-0.1;Note=Protein of unknown function;Dbxref=Coils:Coil;	0.6744143188480065	0.8252850616094737	ID=OLUR_00010262;	NA	OLUR_00010262	Alias=snap_masked-Contig1681-processed-gene-0.1;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=Coils:Coil;	NA
Contig1681	15801	21716	ID=OLUR_00010264;Name=OLUR_00010264;Alias=snap_masked-Contig1681-processed-gene-0.2;Note=Similar to mep-1: MOG interacting and ectopic P-granules protein 1 (Caenorhabditis elegans OX%3D6239);Dbxref=Coils:Coil,InterPro:IPR013087,MobiDBLite:mobidb-lite,ProSitePatterns:PS00028,SMART:SM00355;Ontology_term=GO:0003676;	0.9017991809632555	0.9420991508196698	ID=OLUR_00010264;	NA	OLUR_00010264	Alias=snap_masked-Contig1681-processed-gene-0.2;	NA	NA	Note=Similar to mep-1: MOG interacting and ectopic P-granules protein 1 (Caenorhabditis elegans OX%3D6239);	Ontology_term=GO:0003676;	Dbxref=Coils:Coil,InterPro:IPR013087,MobiDBLite:mobidb-lite,ProSitePatterns:PS00028,SMART:SM00355;	Q15773
Contig168349	1193	7717	ID=OLUR_00024112;Name=OLUR_00024112;Alias=maker-Contig168349-snap-gene-0.1;Note=Similar to Trub2: Mitochondrial mRNA pseudouridine synthase Trub2 (Xenopus tropicalis OX%3D8364);Dbxref=Gene3D:G3DSA:3.30.2350.10,InterPro:IPR002501,InterPro:IPR020103,Pfam:PF01509,SUPERFAMILY:SSF55120;Ontology_term=GO:0001522,GO:0003723,GO:0006396,GO:0009451,GO:0009982;	7.906738526083787e-4	0.006469767786366081	ID=OLUR_00024112;	NA	OLUR_00024112	Alias=maker-Contig168349-snap-gene-0.1;	NA	NA	Note=Similar to Trub2: Mitochondrial mRNA pseudouridine synthase Trub2 (Xenopus tropicalis OX%3D8364);	Ontology_term=GO:0001522,GO:0003723,GO:0006396,GO:0009451,GO:0009982;	Dbxref=Gene3D:G3DSA:3.30.2350.10,InterPro:IPR002501,InterPro:IPR020103,Pfam:PF01509,SUPERFAMILY:SSF55120;	NA
Contig16845	1	7814	ID=OLUR_00022602;Name=OLUR_00022602;Alias=maker-Contig16845-snap-gene-0.6;Note=Similar to MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora OX%3D45264);Dbxref=CDD:cd06263,Gene3D:G3DSA:2.60.120.200,InterPro:IPR000998,InterPro:IPR013320,Pfam:PF00629,ProSiteProfiles:PS50060,SMART:SM00137,SUPERFAMILY:SSF49899;Ontology_term=GO:0016020;	0.6436314885915227	0.8016651209535773	ID=OLUR_00022602;	NA	OLUR_00022602	Alias=maker-Contig16845-snap-gene-0.6;	NA	NA	Note=Similar to MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora OX%3D45264);	Ontology_term=GO:0016020;	Dbxref=CDD:cd06263,Gene3D:G3DSA:2.60.120.200,InterPro:IPR000998,InterPro:IPR013320,Pfam:PF00629,ProSiteProfiles:PS50060,SMART:SM00137,SUPERFAMILY:SSF49899;	NA
Contig16846	1	8383	ID=OLUR_00023183;Name=OLUR_00023183;Alias=maker-Contig16846-snap-gene-0.2;Note=Similar to MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora OX%3D45264);Dbxref=CDD:cd00112,CDD:cd06263,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:4.10.400.10,InterPro:IPR000998,InterPro:IPR002172,InterPro:IPR013320,InterPro:IPR023415,InterPro:IPR036055,MobiDBLite:mobidb-lite,PRINTS:PR00261,Pfam:PF00057,Pfam:PF00629,ProSitePatterns:PS01209,ProSiteProfiles:PS50060,ProSiteProfiles:PS50068,SMART:SM00137,SMART:SM00192,SUPERFAMILY:SSF49899,SUPERFAMILY:SSF57424;Ontology_term=GO:0005515,GO:0016020;	7.378904908836436e-20	1.2434223407317398e-17	ID=OLUR_00023183;	NA	OLUR_00023183	Alias=maker-Contig16846-snap-gene-0.2;	NA	NA	Note=Similar to MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora OX%3D45264);	Ontology_term=GO:0005515,GO:0016020;	Dbxref=CDD:cd00112,CDD:cd06263,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:4.10.400.10,InterPro:IPR000998,InterPro:IPR002172,InterPro:IPR013320,InterPro:IPR023415,InterPro:IPR036055,MobiDBLite:mobidb-lite,PRINTS:PR00261,Pfam:PF00057,Pfam:PF00629,ProSitePatterns:PS01209,ProSiteProfiles:PS50060,ProSiteProfiles:PS50068,SMART:SM00137,SMART:SM00192,SUPERFAMILY:SSF49899,SUPERFAMILY:SSF57424;	O95841
Contig16849	3430	10727	ID=OLUR_00018277;Name=OLUR_00018277;Alias=maker-Contig16849-snap-gene-0.4;Note=Similar to MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora OX%3D45264);Dbxref=CDD:cd00112,CDD:cd06263,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:4.10.400.10,InterPro:IPR000998,InterPro:IPR002172,InterPro:IPR013320,InterPro:IPR023415,InterPro:IPR036055,PRINTS:PR00261,Pfam:PF00057,Pfam:PF00629,ProSitePatterns:PS01209,ProSiteProfiles:PS50060,ProSiteProfiles:PS50068,ProSiteProfiles:PS51257,SMART:SM00137,SMART:SM00192,SUPERFAMILY:SSF49899,SUPERFAMILY:SSF57424;Ontology_term=GO:0005515,GO:0016020;	0.00113206895001889	0.008466703377002118	ID=OLUR_00018277;	NA	OLUR_00018277	Alias=maker-Contig16849-snap-gene-0.4;	NA	NA	Note=Similar to MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora OX%3D45264);	Ontology_term=GO:0005515,GO:0016020;	Dbxref=CDD:cd00112,CDD:cd06263,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:4.10.400.10,InterPro:IPR000998,InterPro:IPR002172,InterPro:IPR013320,InterPro:IPR023415,InterPro:IPR036055,PRINTS:PR00261,Pfam:PF00057,Pfam:PF00629,ProSitePatterns:PS01209,ProSiteProfiles:PS50060,ProSiteProfiles:PS50068,ProSiteProfiles:PS51257,SMART:SM00137,SMART:SM00192,SUPERFAMILY:SSF49899,SUPERFAMILY:SSF57424;	P59222
Contig16849	6810	11100	ID=OLUR_00018278;Name=OLUR_00018278;Alias=snap_masked-Contig16849-processed-gene-0.1;Note=Similar to MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora OX%3D45264);Dbxref=CDD:cd06263,Gene3D:G3DSA:2.60.120.200,InterPro:IPR000998,InterPro:IPR013320,Pfam:PF00629,ProSiteProfiles:PS50060,SUPERFAMILY:SSF49899;Ontology_term=GO:0016020;	0.009390788435396745	0.04347355263974603	ID=OLUR_00018278;	NA	OLUR_00018278	Alias=snap_masked-Contig16849-processed-gene-0.1;	NA	NA	Note=Similar to MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora OX%3D45264);	Ontology_term=GO:0016020;	Dbxref=CDD:cd06263,Gene3D:G3DSA:2.60.120.200,InterPro:IPR000998,InterPro:IPR013320,Pfam:PF00629,ProSiteProfiles:PS50060,SUPERFAMILY:SSF49899;	Q8K2L8
Contig16849	7214	11639	ID=OLUR_00018279;Name=OLUR_00018279;Alias=snap_masked-Contig16849-processed-gene-0.2;Note=Similar to MAM and LDL-receptor class A domain-containing protein 1 (Fragment) (Acropora millepora OX%3D45264);Dbxref=Gene3D:G3DSA:2.60.120.200,InterPro:IPR000998,InterPro:IPR013320,Pfam:PF00629,ProSiteProfiles:PS50060,SUPERFAMILY:SSF49899;Ontology_term=GO:0016020;	0.017983941643247892	0.07022114988240917	ID=OLUR_00018279;	NA	OLUR_00018279	Alias=snap_masked-Contig16849-processed-gene-0.2;	NA	NA	Note=Similar to MAM and LDL-receptor class A domain-containing protein 1 (Fragment) (Acropora millepora OX%3D45264);	Ontology_term=GO:0016020;	Dbxref=Gene3D:G3DSA:2.60.120.200,InterPro:IPR000998,InterPro:IPR013320,Pfam:PF00629,ProSiteProfiles:PS50060,SUPERFAMILY:SSF49899;	P58308
Contig16849	7680	12340	ID=OLUR_00018280;Name=OLUR_00018280;Alias=maker-Contig16849-snap-gene-0.5;Note=Similar to MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora OX%3D45264);Dbxref=CDD:cd00112,CDD:cd06263,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:4.10.400.10,InterPro:IPR000998,InterPro:IPR002172,InterPro:IPR013320,InterPro:IPR036055,MobiDBLite:mobidb-lite,PRINTS:PR00020,PRINTS:PR00261,Pfam:PF00057,Pfam:PF00629,ProSiteProfiles:PS50060,ProSiteProfiles:PS50068,SMART:SM00137,SMART:SM00192,SUPERFAMILY:SSF49899,SUPERFAMILY:SSF57424;Ontology_term=GO:0005515,GO:0016020;	3.3828348548525966e-16	2.974136926464699e-14	ID=OLUR_00018280;	NA	OLUR_00018280	Alias=maker-Contig16849-snap-gene-0.5;	NA	NA	Note=Similar to MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora OX%3D45264);	Ontology_term=GO:0005515,GO:0016020;	Dbxref=CDD:cd00112,CDD:cd06263,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:4.10.400.10,InterPro:IPR000998,InterPro:IPR002172,InterPro:IPR013320,InterPro:IPR036055,MobiDBLite:mobidb-lite,PRINTS:PR00020,PRINTS:PR00261,Pfam:PF00057,Pfam:PF00629,ProSiteProfiles:PS50060,ProSiteProfiles:PS50068,SMART:SM00137,SMART:SM00192,SUPERFAMILY:SSF49899,SUPERFAMILY:SSF57424;	NA
Contig16850	1	1883	ID=OLUR_00031476;Name=OLUR_00031476;Alias=maker-Contig16850-snap-gene-0.2;Note=Similar to MAM and LDL-receptor class A domain-containing protein 1 (Fragment) (Acropora millepora OX%3D45264);Dbxref=CDD:cd00112,CDD:cd06263,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:4.10.400.10,InterPro:IPR000998,InterPro:IPR002172,InterPro:IPR013320,InterPro:IPR036055,MobiDBLite:mobidb-lite,Pfam:PF00629,ProSiteProfiles:PS50060,ProSiteProfiles:PS50068,SMART:SM00137,SMART:SM00192,SUPERFAMILY:SSF49899,SUPERFAMILY:SSF57424;Ontology_term=GO:0005515,GO:0016020;	1.5300630549102314e-5	2.1448726203884586e-4	ID=OLUR_00031476;	NA	OLUR_00031476	Alias=maker-Contig16850-snap-gene-0.2;	NA	NA	Note=Similar to MAM and LDL-receptor class A domain-containing protein 1 (Fragment) (Acropora millepora OX%3D45264);	Ontology_term=GO:0005515,GO:0016020;	Dbxref=CDD:cd00112,CDD:cd06263,Gene3D:G3DSA:2.60.120.200,Gene3D:G3DSA:4.10.400.10,InterPro:IPR000998,InterPro:IPR002172,InterPro:IPR013320,InterPro:IPR036055,MobiDBLite:mobidb-lite,Pfam:PF00629,ProSiteProfiles:PS50060,ProSiteProfiles:PS50068,SMART:SM00137,SMART:SM00192,SUPERFAMILY:SSF49899,SUPERFAMILY:SSF57424;	NA
Contig1690	1	6702	ID=OLUR_00015963;Name=OLUR_00015963;Alias=maker-Contig1690-snap-gene-0.3;Note=Similar to Tyms: Thymidylate synthase (Mus musculus OX%3D10090);Dbxref=CDD:cd00351,Gene3D:G3DSA:3.30.572.10,InterPro:IPR000398,InterPro:IPR020940,InterPro:IPR023451,InterPro:IPR036926,MobiDBLite:mobidb-lite,PRINTS:PR00108,Pfam:PF00303,ProSitePatterns:PS00091,SUPERFAMILY:SSF55831,TIGRFAM:TIGR03284;Ontology_term=GO:0004799,GO:0006231;	0.24499914952414298	0.44869820467022087	ID=OLUR_00015963;	NA	OLUR_00015963	Alias=maker-Contig1690-snap-gene-0.3;	NA	NA	Note=Similar to Tyms: Thymidylate synthase (Mus musculus OX%3D10090);	Ontology_term=GO:0004799,GO:0006231;	Dbxref=CDD:cd00351,Gene3D:G3DSA:3.30.572.10,InterPro:IPR000398,InterPro:IPR020940,InterPro:IPR023451,InterPro:IPR036926,MobiDBLite:mobidb-lite,PRINTS:PR00108,Pfam:PF00303,ProSitePatterns:PS00091,SUPERFAMILY:SSF55831,TIGRFAM:TIGR03284;	O43614
Contig16916	3259	40767	ID=OLUR_00001636;Name=OLUR_00001636;Alias=maker-Contig16916-snap-gene-0.8;Note=Similar to Med13: Mediator of RNA polymerase II transcription subunit 13 (Mus musculus OX%3D10090);Dbxref=InterPro:IPR009401,InterPro:IPR021643,MobiDBLite:mobidb-lite,Pfam:PF06333,Pfam:PF11597;Ontology_term=GO:0003712,GO:0006357,GO:0016592;	0.019341570809751796	0.07490749125912252	ID=OLUR_00001636;	NA	OLUR_00001636	Alias=maker-Contig16916-snap-gene-0.8;	NA	NA	Note=Similar to Med13: Mediator of RNA polymerase II transcription subunit 13 (Mus musculus OX%3D10090);	Ontology_term=GO:0003712,GO:0006357,GO:0016592;	Dbxref=InterPro:IPR009401,InterPro:IPR021643,MobiDBLite:mobidb-lite,Pfam:PF06333,Pfam:PF11597;	O60218
Contig169200	1519	7195	ID=OLUR_00024802;Name=OLUR_00024802;Alias=maker-Contig169200-snap-gene-0.3;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.17419896925831918	0.36295762494003475	ID=OLUR_00024802;	NA	OLUR_00024802	Alias=maker-Contig169200-snap-gene-0.3;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	NA
Contig169200	1	5038	ID=OLUR_00024801;Name=OLUR_00024801;Alias=snap_masked-Contig169200-processed-gene-0.1;Note=Similar to CSGALNACT2: Chondroitin sulfate N-acetylgalactosaminyltransferase 2 (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:3.90.550.10,InterPro:IPR008428,InterPro:IPR029044,Pfam:PF05679,SUPERFAMILY:SSF53448;Ontology_term=GO:0008376,GO:0032580;	0.17419896925831918	0.36295762494003475	ID=OLUR_00024801;	NA	OLUR_00024801	Alias=snap_masked-Contig169200-processed-gene-0.1;	NA	NA	Note=Similar to CSGALNACT2: Chondroitin sulfate N-acetylgalactosaminyltransferase 2 (Homo sapiens OX%3D9606);	Ontology_term=GO:0008376,GO:0032580;	Dbxref=Coils:Coil,Gene3D:G3DSA:3.90.550.10,InterPro:IPR008428,InterPro:IPR029044,Pfam:PF05679,SUPERFAMILY:SSF53448;	NA
Contig16933	16986	37328	ID=OLUR_00003645;Name=OLUR_00003645;Alias=maker-Contig16933-snap-gene-0.6;Note=Similar to Chat: Choline O-acetyltransferase (Mus musculus OX%3D10090);Dbxref=Gene3D:G3DSA:3.30.559.40,InterPro:IPR000542,InterPro:IPR039551,Pfam:PF00755,ProSitePatterns:PS00440,SUPERFAMILY:SSF52777;Ontology_term=GO:0016746;	5.04888343359158e-8	1.3216146813140938e-6	ID=OLUR_00003645;	NA	OLUR_00003645	Alias=maker-Contig16933-snap-gene-0.6;	NA	NA	Note=Similar to Chat: Choline O-acetyltransferase (Mus musculus OX%3D10090);	Ontology_term=GO:0016746;	Dbxref=Gene3D:G3DSA:3.30.559.40,InterPro:IPR000542,InterPro:IPR039551,Pfam:PF00755,ProSitePatterns:PS00440,SUPERFAMILY:SSF52777;	Q9VJ79
Contig17038	1	17107	ID=OLUR_00009439;Name=OLUR_00009439;Alias=maker-Contig17038-snap-gene-0.7;Note=Similar to hsp70: Heat shock 70 kDa protein (Oncorhynchus tshawytscha OX%3D74940);Dbxref=Coils:Coil,Gene3D:G3DSA:1.20.1270.10,Gene3D:G3DSA:2.60.34.10,Gene3D:G3DSA:3.30.420.40,Gene3D:G3DSA:3.90.640.10,InterPro:IPR013126,InterPro:IPR029047,InterPro:IPR029048,MobiDBLite:mobidb-lite,Pfam:PF00012,SUPERFAMILY:SSF100920,SUPERFAMILY:SSF100934,SUPERFAMILY:SSF53067;	0.5437181077249693	0.7217895805569365	ID=OLUR_00009439;	NA	OLUR_00009439	Alias=maker-Contig17038-snap-gene-0.7;	NA	NA	Note=Similar to hsp70: Heat shock 70 kDa protein (Oncorhynchus tshawytscha OX%3D74940);	NA	Dbxref=Coils:Coil,Gene3D:G3DSA:1.20.1270.10,Gene3D:G3DSA:2.60.34.10,Gene3D:G3DSA:3.30.420.40,Gene3D:G3DSA:3.90.640.10,InterPro:IPR013126,InterPro:IPR029047,InterPro:IPR029048,MobiDBLite:mobidb-lite,Pfam:PF00012,SUPERFAMILY:SSF100920,SUPERFAMILY:SSF100934,SUPERFAMILY:SSF53067;	NA
Contig17038	3327	22018	ID=OLUR_00009440;Name=OLUR_00009440;Alias=snap_masked-Contig17038-processed-gene-0.5;Note=Similar to tdrd1: Tudor domain-containing protein 1 (Danio rerio OX%3D7955);Dbxref=CDD:cd04508,Coils:Coil,Gene3D:G3DSA:2.30.30.140,Gene3D:G3DSA:2.40.50.790,Gene3D:G3DSA:2.40.50.90,InterPro:IPR002999,InterPro:IPR035437,MobiDBLite:mobidb-lite,Pfam:PF00567,ProSiteProfiles:PS50304,SMART:SM00333,SUPERFAMILY:SSF63748;	0.7335486870253516	0.8448245823756949	ID=OLUR_00009440;	NA	OLUR_00009440	Alias=snap_masked-Contig17038-processed-gene-0.5;	NA	NA	Note=Similar to tdrd1: Tudor domain-containing protein 1 (Danio rerio OX%3D7955);	NA	Dbxref=CDD:cd04508,Coils:Coil,Gene3D:G3DSA:2.30.30.140,Gene3D:G3DSA:2.40.50.790,Gene3D:G3DSA:2.40.50.90,InterPro:IPR002999,InterPro:IPR035437,MobiDBLite:mobidb-lite,Pfam:PF00567,ProSiteProfiles:PS50304,SMART:SM00333,SUPERFAMILY:SSF63748;	NA
Contig17057	19428	25925	ID=OLUR_00002554;Name=OLUR_00002554;Alias=maker-Contig17057-snap-gene-0.6;Note=Similar to Dcaf8: DDB1- and CUL4-associated factor 8 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,Gene3D:G3DSA:2.130.10.10,InterPro:IPR001680,InterPro:IPR015943,InterPro:IPR036322,MobiDBLite:mobidb-lite,SMART:SM00320,SUPERFAMILY:SSF50978;Ontology_term=GO:0005515;	0.5037760003739618	0.6948592539458767	ID=OLUR_00002554;	NA	OLUR_00002554	Alias=maker-Contig17057-snap-gene-0.6;	NA	NA	Note=Similar to Dcaf8: DDB1- and CUL4-associated factor 8 (Mus musculus OX%3D10090);	Ontology_term=GO:0005515;	Dbxref=Coils:Coil,Gene3D:G3DSA:2.130.10.10,InterPro:IPR001680,InterPro:IPR015943,InterPro:IPR036322,MobiDBLite:mobidb-lite,SMART:SM00320,SUPERFAMILY:SSF50978;	B3EWY9
Contig17057	11625	33475	ID=OLUR_00002553;Name=OLUR_00002553;Alias=maker-Contig17057-snap-gene-0.5;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;	0.5037760003739618	0.6948592539458767	ID=OLUR_00002553;	NA	OLUR_00002553	Alias=maker-Contig17057-snap-gene-0.5;	NA	NA	Note=Protein of unknown function;	NA	Dbxref=MobiDBLite:mobidb-lite;	P55013
Contig17058	812	13526	ID=OLUR_00017032;Name=OLUR_00017032;Alias=maker-Contig17058-snap-gene-0.2;Note=Similar to ACVR1: Activin receptor type-1 (Gallus gallus OX%3D9031);Dbxref=CDD:cd14142,Gene3D:G3DSA:1.10.510.10,Gene3D:G3DSA:3.30.200.20,InterPro:IPR000719,InterPro:IPR001245,InterPro:IPR003605,InterPro:IPR008271,InterPro:IPR011009,InterPro:IPR017441,Pfam:PF07714,Pfam:PF08515,ProSitePatterns:PS00107,ProSitePatterns:PS00108,ProSiteProfiles:PS50011,ProSiteProfiles:PS51256,SMART:SM00220,SMART:SM00467,SUPERFAMILY:SSF56112;Ontology_term=GO:0004672,GO:0004675,GO:0005524,GO:0006468,GO:0016020;	0.01950899314025781	0.07517793759646275	ID=OLUR_00017032;	NA	OLUR_00017032	Alias=maker-Contig17058-snap-gene-0.2;	NA	NA	Note=Similar to ACVR1: Activin receptor type-1 (Gallus gallus OX%3D9031);	Ontology_term=GO:0004672,GO:0004675,GO:0005524,GO:0006468,GO:0016020;	Dbxref=CDD:cd14142,Gene3D:G3DSA:1.10.510.10,Gene3D:G3DSA:3.30.200.20,InterPro:IPR000719,InterPro:IPR001245,InterPro:IPR003605,InterPro:IPR008271,InterPro:IPR011009,InterPro:IPR017441,Pfam:PF07714,Pfam:PF08515,ProSitePatterns:PS00107,ProSitePatterns:PS00108,ProSiteProfiles:PS50011,ProSiteProfiles:PS51256,SMART:SM00220,SMART:SM00467,SUPERFAMILY:SSF56112;	NA
